# Column 1: log10 H2 [Msun/pc2]
# Column 2: log10 SFR [Msun/yr/kpc2]
# Column 3: Reference
2.2261000 -1.4351000 RAHMAN11
2.2774999 -1.3577000 RAHMAN11
2.2716999 -1.4766001 RAHMAN11
2.3304000 -1.4605000 RAHMAN11
2.2269001 -1.4579999 RAHMAN11
2.0562999 -1.4341000 RAHMAN11
2.0437000 -1.3439000 RAHMAN11
2.1564000 -1.2598000 RAHMAN11
2.2632000 -1.2323000 RAHMAN11
2.4003999 -1.1550000 RAHMAN11
2.5113001 -1.0678999 RAHMAN11
2.5242000 -1.0591000 RAHMAN11
2.4519999 -1.1169000 RAHMAN11
2.3464000 -1.1806999 RAHMAN11
2.2679999 -1.2482001 RAHMAN11
2.3036001 -1.2983000 RAHMAN11
2.4258001 -1.2460999 RAHMAN11
2.4287000 -1.2366000 RAHMAN11
2.3074999 -1.3519000 RAHMAN11
2.2472999 -1.4346000 RAHMAN11
2.2974000 -1.2891999 RAHMAN11
2.2737000 -1.4234999 RAHMAN11
2.3192000 -1.4259000 RAHMAN11
2.1935999 -1.4262000 RAHMAN11
2.0711000 -1.3933001 RAHMAN11
2.1189001 -1.3283000 RAHMAN11
2.2859001 -1.2575001 RAHMAN11
2.4188001 -1.1749001 RAHMAN11
2.5383999 -1.0144000 RAHMAN11
2.5924001 -0.94510007 RAHMAN11
2.5374999 -1.0353000 RAHMAN11
2.4333000 -1.1529000 RAHMAN11
2.3255999 -1.1911000 RAHMAN11
2.2330000 -1.2556000 RAHMAN11
2.2474000 -1.3261000 RAHMAN11
2.3708999 -1.2593000 RAHMAN11
2.3875999 -1.2072001 RAHMAN11
2.3085999 -1.2980000 RAHMAN11
2.2519000 -1.4069000 RAHMAN11
2.2612000 -1.3182000 RAHMAN11
1.9509000 -1.4449000 RAHMAN11
2.1482000 -1.3944000 RAHMAN11
2.2105000 -1.3985000 RAHMAN11
2.1712000 -1.3933001 RAHMAN11
2.1301000 -1.3533000 RAHMAN11
2.2139001 -1.3022000 RAHMAN11
2.3870001 -1.2294000 RAHMAN11
2.5174999 -1.1250000 RAHMAN11
2.6048999 -0.97009993 RAHMAN11
2.6006999 -0.91729999 RAHMAN11
2.4800999 -1.0345000 RAHMAN11
2.3396001 -1.1671000 RAHMAN11
2.2286000 -1.2096000 RAHMAN11
2.1398001 -1.2886000 RAHMAN11
2.1775999 -1.3663000 RAHMAN11
2.3194001 -1.2828000 RAHMAN11
2.3189001 -1.2079000 RAHMAN11
2.2534001 -1.2862999 RAHMAN11
2.2246001 -1.4047000 RAHMAN11
2.1967001 -1.4154000 RAHMAN11
2.0769000 -1.4266000 RAHMAN11
2.1415999 -1.3798000 RAHMAN11
2.2413001 -1.3636000 RAHMAN11
2.3203001 -1.3551000 RAHMAN11
2.3195000 -1.3259000 RAHMAN11
2.3469999 -1.2749000 RAHMAN11
2.4704001 -1.1876000 RAHMAN11
2.5648000 -1.1059999 RAHMAN11
2.5908999 -1.0183001 RAHMAN11
2.5232999 -0.99819994 RAHMAN11
2.3662000 -1.0954000 RAHMAN11
2.1898999 -1.1976000 RAHMAN11
2.0506999 -1.2578000 RAHMAN11
2.0125000 -1.3361000 RAHMAN11
2.1443999 -1.4037000 RAHMAN11
2.3311000 -1.3334000 RAHMAN11
2.3148000 -1.2598000 RAHMAN11
2.2298999 -1.3247000 RAHMAN11
2.1991999 -1.3960000 RAHMAN11
2.1163001 -1.4059000 RAHMAN11
2.3273001 -1.3671000 RAHMAN11
2.2585001 -1.3413000 RAHMAN11
2.3085999 -1.2703000 RAHMAN11
2.4254000 -1.2244999 RAHMAN11
2.4567001 -1.2333000 RAHMAN11
2.4333000 -1.2431000 RAHMAN11
2.4995999 -1.1859000 RAHMAN11
2.5409000 -1.1193000 RAHMAN11
2.5067000 -1.0696000 RAHMAN11
2.3947001 -1.0822999 RAHMAN11
2.2123001 -1.1749001 RAHMAN11
2.0019000 -1.2745000 RAHMAN11
1.8661000 -1.3539000 RAHMAN11
1.9433000 -1.4004000 RAHMAN11
2.1844001 -1.4265000 RAHMAN11
2.3763001 -1.3781000 RAHMAN11
2.3276000 -1.3214999 RAHMAN11
2.1840000 -1.3563000 RAHMAN11
2.1149001 -1.3545001 RAHMAN11
1.9807000 -1.3585000 RAHMAN11
2.3619001 -1.3176000 RAHMAN11
2.2925000 -1.2204000 RAHMAN11
2.3554001 -1.1476001 RAHMAN11
2.4263000 -1.1579000 RAHMAN11
2.4312999 -1.1761000 RAHMAN11
2.4728999 -1.1446000 RAHMAN11
2.4526000 -1.1283000 RAHMAN11
2.3494000 -1.1162000 RAHMAN11
2.1981001 -1.1479000 RAHMAN11
2.0007000 -1.2569000 RAHMAN11
1.8191000 -1.3687000 RAHMAN11
1.7969000 -1.4507000 RAHMAN11
1.9916000 -1.4679000 RAHMAN11
2.2406001 -1.4578000 RAHMAN11
2.3764000 -1.4061000 RAHMAN11
2.2980001 -1.3619000 RAHMAN11
2.1436000 -1.3839000 RAHMAN11
2.0725000 -1.3738000 RAHMAN11
1.9276000 -1.3993000 RAHMAN11
2.4212000 -1.3710999 RAHMAN11
2.2869000 -1.3056999 RAHMAN11
2.1884000 -1.2527000 RAHMAN11
2.1981001 -1.2479000 RAHMAN11
2.2346001 -1.2062000 RAHMAN11
2.2677000 -1.1460000 RAHMAN11
2.1908000 -1.1794000 RAHMAN11
2.0125999 -1.2393000 RAHMAN11
1.8139000 -1.2970999 RAHMAN11
1.6709000 -1.3916000 RAHMAN11
1.6639000 -1.4661000 RAHMAN11
1.8717000 -1.5207000 RAHMAN11
2.1379001 -1.5101000 RAHMAN11
2.3085001 -1.4620000 RAHMAN11
2.3508999 -1.4125000 RAHMAN11
2.2611001 -1.3958000 RAHMAN11
2.1733000 -1.4173000 RAHMAN11
2.1540000 -1.3949000 RAHMAN11
2.0409000 -1.4188000 RAHMAN11
2.3766000 -1.4065000 RAHMAN11
2.2735000 -1.4176000 RAHMAN11
2.1201000 -1.4210000 RAHMAN11
2.0048001 -1.4163001 RAHMAN11
1.9647000 -1.3595001 RAHMAN11
1.9310000 -1.2992001 RAHMAN11
1.8053000 -1.3466001 RAHMAN11
1.5802000 -1.4266000 RAHMAN11
1.3706000 -1.4732000 RAHMAN11
1.3437999 -1.5161000 RAHMAN11
1.5917000 -1.5545000 RAHMAN11
1.9719000 -1.5768000 RAHMAN11
2.2300000 -1.5220000 RAHMAN11
2.3436000 -1.4543999 RAHMAN11
2.3410001 -1.4169000 RAHMAN11
2.2372999 -1.4181000 RAHMAN11
2.1450000 -1.4081000 RAHMAN11
2.1173999 -1.3533000 RAHMAN11
2.1101999 -1.4520000 RAHMAN11
2.0046000 -1.4998000 RAHMAN11
1.9036000 -1.4999000 RAHMAN11
1.8333000 -1.5042000 RAHMAN11
1.7362000 -1.4976000 RAHMAN11
1.5282000 -1.5247999 RAHMAN11
1.7182000 -1.6198000 RAHMAN11
2.0653000 -1.5776000 RAHMAN11
2.2441001 -1.5218000 RAHMAN11
2.3239000 -1.4869000 RAHMAN11
2.3113000 -1.4550000 RAHMAN11
2.1777000 -1.4535000 RAHMAN11
2.0141001 -1.4464999 RAHMAN11
1.9519000 -1.4098001 RAHMAN11
1.8364000 -1.5730000 RAHMAN11
1.8053000 -1.5798000 RAHMAN11
1.7521000 -1.5942000 RAHMAN11
1.6422000 -1.6153001 RAHMAN11
1.3626000 -1.6352000 RAHMAN11
1.6375000 -1.6562001 RAHMAN11
2.0021000 -1.5283999 RAHMAN11
2.1972001 -1.4208000 RAHMAN11
2.2684000 -1.4619000 RAHMAN11
2.2741001 -1.5196000 RAHMAN11
2.1777999 -1.5151000 RAHMAN11
1.9893000 -1.5377001 RAHMAN11
1.8514000 -1.5547000 RAHMAN11
1.7582000 -1.6296000 RAHMAN11
1.7613000 -1.6437000 RAHMAN11
1.6885999 -1.6690000 RAHMAN11
1.4895999 -1.6859000 RAHMAN11
1.3713000 -1.6940000 RAHMAN11
1.6267000 -1.6931000 RAHMAN11
1.9793000 -1.5975000 RAHMAN11
2.2007999 -1.3877000 RAHMAN11
2.2828000 -1.3099999 RAHMAN11
2.2850001 -1.4197000 RAHMAN11
2.1808000 -1.5470001 RAHMAN11
1.9425000 -1.5935000 RAHMAN11
1.6911000 -1.6503000 RAHMAN11
1.6661000 -1.6885000 RAHMAN11
1.7113000 -1.6932000 RAHMAN11
1.7236000 -1.6941000 RAHMAN11
1.8022000 -1.6882000 RAHMAN11
1.9672000 -1.6461999 RAHMAN11
2.1473000 -1.5118999 RAHMAN11
2.2377000 -1.3674001 RAHMAN11
2.2629001 -1.3619000 RAHMAN11
2.2288001 -1.4848000 RAHMAN11
2.0339000 -1.5906000 RAHMAN11
1.7278000 -1.6559000 RAHMAN11
1.8393000 -1.6736000 RAHMAN11
1.9870000 -1.5911000 RAHMAN11
2.0854001 -1.5480000 RAHMAN11
2.1398001 -1.4982001 RAHMAN11
2.1695001 -1.4367000 RAHMAN11
2.1826999 -1.4748000 RAHMAN11
2.1048000 -1.5714999 RAHMAN11
1.5493000 -1.6992000 RAHMAN11
1.5140001 -1.7596000 RAHMAN11
1.4331000 -1.6114000 RAHMAN11
1.6784000 -1.5684000 RAHMAN11
1.7898000 -1.5401000 RAHMAN11
1.6969000 -1.5699000 RAHMAN11
1.4661000 -1.6928999 RAHMAN11
1.4743000 -1.6193000 RAHMAN11
1.6653000 -1.4985000 RAHMAN11
1.8342000 -1.4367000 RAHMAN11
1.8666000 -1.3781000 RAHMAN11
1.7031000 -1.3949000 RAHMAN11
1.4160000 -1.5199000 RAHMAN11
1.3561000 -1.6985000 RAHMAN11
1.6854000 -1.5116000 RAHMAN11
1.9198999 -1.3880000 RAHMAN11
2.0130999 -1.2918000 RAHMAN11
1.9993000 -1.2094001 RAHMAN11
1.8446000 -1.2237999 RAHMAN11
1.4976000 -1.3624001 RAHMAN11
1.3249000 -1.9214000 RAHMAN11
1.4425000 -1.8281000 RAHMAN11
1.3193001 -1.7688000 RAHMAN11
1.5100000 -1.5917000 RAHMAN11
1.8817000 -1.4048001 RAHMAN11
2.1355000 -1.2210000 RAHMAN11
2.2079000 -1.0335000 RAHMAN11
2.1784000 -0.95020008 RAHMAN11
2.0341001 -1.0448000 RAHMAN11
1.6760000 -1.2612000 RAHMAN11
1.4016000 -1.8522000 RAHMAN11
1.5517000 -1.7318000 RAHMAN11
1.4315000 -1.6777000 RAHMAN11
1.5829000 -1.5161000 RAHMAN11
1.9713000 -1.3118000 RAHMAN11
2.2477000 -1.0447000 RAHMAN11
2.3671000 -0.79489994 RAHMAN11
2.3578999 -0.71560001 RAHMAN11
2.1698999 -0.86680007 RAHMAN11
1.7508000 -1.1756999 RAHMAN11
1.3231000 -1.8679000 RAHMAN11
1.5195000 -1.7006000 RAHMAN11
1.4151000 -1.6210999 RAHMAN11
1.5461000 -1.4802999 RAHMAN11
1.9883000 -1.2760000 RAHMAN11
2.2774000 -1.0100000 RAHMAN11
2.4126000 -0.77539992 RAHMAN11
2.4079001 -0.70689988 RAHMAN11
2.1935000 -0.85770011 RAHMAN11
1.7460999 -1.1673000 RAHMAN11
1.3120000 -1.7235000 RAHMAN11
1.3779000 -1.6092000 RAHMAN11
1.5351000 -1.4790000 RAHMAN11
1.9334000 -1.2704999 RAHMAN11
2.2314999 -1.0568000 RAHMAN11
2.3167000 -0.93630004 RAHMAN11
2.2344000 -0.93470001 RAHMAN11
2.0204999 -1.0513000 RAHMAN11
1.6950999 -1.2564000 RAHMAN11
1.3989000 -1.4548000 RAHMAN11
1.5612000 -1.5635000 RAHMAN11
1.6648000 -1.4869000 RAHMAN11
1.7959000 -1.3125000 RAHMAN11
2.0306001 -1.1200000 RAHMAN11
2.0708001 -1.0812000 RAHMAN11
1.9291000 -1.1696000 RAHMAN11
1.7742000 -1.2606000 RAHMAN11
1.6081001 -1.3538001 RAHMAN11
1.4644001 -1.5230000 RAHMAN11
1.7077000 -1.4940000 RAHMAN11
1.8225000 -1.4408000 RAHMAN11
1.7589000 -1.3849000 RAHMAN11
1.7708000 -1.2738000 RAHMAN11
1.7342000 -1.2506000 RAHMAN11
1.6821001 -1.3205000 RAHMAN11
1.6594000 -1.3839999 RAHMAN11
1.5348001 -1.4812000 RAHMAN11
1.4208000 -1.6548001 RAHMAN11
1.6655000 -1.4950000 RAHMAN11
1.8918000 -1.3872000 RAHMAN11
1.9056000 -1.3692000 RAHMAN11
1.8292000 -1.3733000 RAHMAN11
1.6914999 -1.3910000 RAHMAN11
1.6631000 -1.4297000 RAHMAN11
1.6518000 -1.5049000 RAHMAN11
1.5141000 -1.6526000 RAHMAN11
1.3471000 -1.8199000 RAHMAN11
1.3704000 -1.6026000 RAHMAN11
1.7659000 -1.4247000 RAHMAN11
1.9396000 -1.3439000 RAHMAN11
1.9507999 -1.3335000 RAHMAN11
1.8338000 -1.3709000 RAHMAN11
1.6884000 -1.4598000 RAHMAN11
1.5481000 -1.6080000 RAHMAN11
1.3566999 -1.7967000 RAHMAN11
1.3880000 -1.5918000 RAHMAN11
1.6554000 -1.4566000 RAHMAN11
1.7676001 -1.4003000 RAHMAN11
1.7329000 -1.4294000 RAHMAN11
1.5355000 -1.5545000 RAHMAN11
1.3356000 -1.6231000 RAHMAN11
1.3739001 -1.6169000 RAHMAN11
1.3916000 -1.8780000 RAHMAN11
1.5656000 -1.5584000 RAHMAN11
1.7383000 -1.4843000 RAHMAN11
1.7826999 -1.4597000 RAHMAN11
1.7155000 -1.5065000 RAHMAN11
1.5417000 -1.6338000 RAHMAN11
1.3257000 -1.6431000 RAHMAN11
1.7119000 -1.4065000 RAHMAN11
1.9622000 -1.2593000 RAHMAN11
2.0566001 -1.1855000 RAHMAN11
2.0309000 -1.1695000 RAHMAN11
1.9051000 -1.1890000 RAHMAN11
1.7059000 -1.2689000 RAHMAN11
1.4529999 -1.4410000 RAHMAN11
1.5717000 -1.4773999 RAHMAN11
1.9792000 -1.2199000 RAHMAN11
2.2305000 -1.0062000 RAHMAN11
2.3320000 -0.87350011 RAHMAN11
2.2976000 -0.87730002 RAHMAN11
2.1278000 -0.94989991 RAHMAN11
1.8608000 -1.0340000 RAHMAN11
1.5187000 -1.1603000 RAHMAN11
1.6443000 -1.4060000 RAHMAN11
2.0444000 -1.1117001 RAHMAN11
2.3403001 -0.78220010 RAHMAN11
2.5155001 -0.55439997 RAHMAN11
2.5486000 -0.51959991 RAHMAN11
2.4157000 -0.62980008 RAHMAN11
2.1396999 -0.80920005 RAHMAN11
1.7625999 -0.99449992 RAHMAN11
1.5946000 -1.3990999 RAHMAN11
1.9705000 -1.1018000 RAHMAN11
2.2855999 -0.72630000 RAHMAN11
2.5367000 -0.42370009 RAHMAN11
1.6150000 -1.0843000 RAHMAN11
1.4216000 -1.4340000 RAHMAN11
1.8297000 -1.1619000 RAHMAN11
2.1194999 -0.85360003 RAHMAN11
2.3889000 -0.54550004 RAHMAN11
1.9012001 -1.0561000 RAHMAN11
1.4220999 -1.3094000 RAHMAN11
1.5775000 -1.2275000 RAHMAN11
1.8928000 -1.0030000 RAHMAN11
2.1341000 -0.80970001 RAHMAN11
2.0313001 -1.1026000 RAHMAN11
1.5950000 -1.3532000 RAHMAN11
1.5451000 -1.1145000 RAHMAN11
1.8528000 -0.98130012 RAHMAN11
2.0818000 -0.88590002 RAHMAN11
2.2142000 -0.78789997 RAHMAN11
2.2651000 -0.82319999 RAHMAN11
2.2156000 -1.0036000 RAHMAN11
1.9969000 -1.2102000 RAHMAN11
1.6028000 -1.4728000 RAHMAN11
1.5387000 -1.1586000 RAHMAN11
1.8555000 -1.0718000 RAHMAN11
1.9850000 -1.0589000 RAHMAN11
2.0165000 -1.1073000 RAHMAN11
1.9687999 -1.2032000 RAHMAN11
1.7725000 -1.3806000 RAHMAN11
1.4315000 -1.6683000 RAHMAN11
1.4391000 -1.3473001 RAHMAN11
1.6000000 -1.3068000 RAHMAN11
1.6021000 -1.3595001 RAHMAN11
1.5152000 -1.4729000 RAHMAN11
1.3413000 -1.6647000 RAHMAN11
1.4085000 -1.7746000 RAHMAN11
1.3569000 -1.8375000 RAHMAN11
1.3226000 -1.9335001 RAHMAN11
1.4847000 -1.8319000 RAHMAN11
1.4452000 -1.8267000 RAHMAN11
1.4388000 -1.8358999 RAHMAN11
1.4936000 -1.8688999 RAHMAN11
1.5245000 -1.9162000 RAHMAN11
1.5395000 -1.9658000 RAHMAN11
1.4051000 -2.0197001 RAHMAN11
1.4863000 -1.8846999 RAHMAN11
1.6030999 -1.8624001 RAHMAN11
1.5403000 -1.8472000 RAHMAN11
1.4949000 -1.8413000 RAHMAN11
1.5194000 -1.8396000 RAHMAN11
1.5281000 -1.8516999 RAHMAN11
1.5477999 -1.8866000 RAHMAN11
1.4788001 -1.9438000 RAHMAN11
1.3214000 -2.1742001 RAHMAN11
1.4187000 -1.9198000 RAHMAN11
1.5130000 -1.8966000 RAHMAN11
1.5827000 -1.8515000 RAHMAN11
1.5892000 -1.8020000 RAHMAN11
1.6200000 -1.7520000 RAHMAN11
1.6171000 -1.7298000 RAHMAN11
1.5743999 -1.7289000 RAHMAN11
1.4910001 -1.7404000 RAHMAN11
1.4281000 -1.7851000 RAHMAN11
1.4492000 -1.8500000 RAHMAN11
1.3772000 -1.9164000 RAHMAN11
1.4035000 -1.9515001 RAHMAN11
1.3480999 -1.9782000 RAHMAN11
1.6013000 -1.8656000 RAHMAN11
1.5785000 -1.8542000 RAHMAN11
1.5851001 -1.8092999 RAHMAN11
1.7032000 -1.7000999 RAHMAN11
1.8652000 -1.5960000 RAHMAN11
1.8719000 -1.5778000 RAHMAN11
1.7569000 -1.5947000 RAHMAN11
1.6134000 -1.6059999 RAHMAN11
1.5046000 -1.6343000 RAHMAN11
1.5221000 -1.6851000 RAHMAN11
1.4833000 -1.7717000 RAHMAN11
1.4195000 -1.8512000 RAHMAN11
1.4409000 -1.8695000 RAHMAN11
1.3183000 -1.9819000 RAHMAN11
1.6187000 -1.8184000 RAHMAN11
1.6643000 -1.8296000 RAHMAN11
1.5978000 -1.8242000 RAHMAN11
1.5865999 -1.7703000 RAHMAN11
1.7645000 -1.6303999 RAHMAN11
1.9974999 -1.4872000 RAHMAN11
2.0848000 -1.3872000 RAHMAN11
2.0513000 -1.3313000 RAHMAN11
1.9574000 -1.3925000 RAHMAN11
1.8246000 -1.5089999 RAHMAN11
1.7168000 -1.5735000 RAHMAN11
1.6171000 -1.6400000 RAHMAN11
1.4220999 -1.7052000 RAHMAN11
1.3451000 -1.8542000 RAHMAN11
1.5405000 -1.8644000 RAHMAN11
1.4560000 -1.9182000 RAHMAN11
1.4099000 -1.9827000 RAHMAN11
1.5450000 -2.0221000 RAHMAN11
1.5809000 -1.8494000 RAHMAN11
1.5847000 -1.8496000 RAHMAN11
1.4285001 -1.8476000 RAHMAN11
1.4117000 -1.7800000 RAHMAN11
1.6632000 -1.6473000 RAHMAN11
1.9356000 -1.4865000 RAHMAN11
2.1171999 -1.2575001 RAHMAN11
2.2052000 -1.0985000 RAHMAN11
2.1763999 -1.1327000 RAHMAN11
2.0876999 -1.2814000 RAHMAN11
1.9661000 -1.4316000 RAHMAN11
1.7697999 -1.5549999 RAHMAN11
1.4995000 -1.6375999 RAHMAN11
1.4148000 -1.8734000 RAHMAN11
1.5799000 -1.8822000 RAHMAN11
1.4497000 -1.8977000 RAHMAN11
1.3582000 -1.9259000 RAHMAN11
1.5924000 -1.9230000 RAHMAN11
1.3194000 -1.9105000 RAHMAN11
1.3479000 -1.8891000 RAHMAN11
1.4567000 -1.7007999 RAHMAN11
1.7412000 -1.5676000 RAHMAN11
1.9746000 -1.3144000 RAHMAN11
2.1486001 -1.1045001 RAHMAN11
2.1975000 -1.0526000 RAHMAN11
2.2102001 -1.1030000 RAHMAN11
2.1629000 -1.2423000 RAHMAN11
1.9568000 -1.4536000 RAHMAN11
1.6859000 -1.6224000 RAHMAN11
1.4159000 -1.7162000 RAHMAN11
1.3420000 -1.7772000 RAHMAN11
1.4507999 -1.8124000 RAHMAN11
1.4671000 -1.8483000 RAHMAN11
1.4984000 -1.8411000 RAHMAN11
1.3654000 -1.7556000 RAHMAN11
1.4919000 -1.6465000 RAHMAN11
1.6655000 -1.5089000 RAHMAN11
1.8757000 -1.3317000 RAHMAN11
2.0074999 -1.1961000 RAHMAN11
2.1171999 -1.1359000 RAHMAN11
2.1589000 -1.1862000 RAHMAN11
2.0771000 -1.3630000 RAHMAN11
1.9335999 -1.5567000 RAHMAN11
1.6876000 -1.6737000 RAHMAN11
1.4315000 -1.7271000 RAHMAN11
1.3617001 -1.7512000 RAHMAN11
1.4220001 -1.7786000 RAHMAN11
1.3789001 -1.8134000 RAHMAN11
1.3901000 -1.9089000 RAHMAN11
1.3740000 -1.8369000 RAHMAN11
1.3706000 -1.5664999 RAHMAN11
1.5967000 -1.4608999 RAHMAN11
1.8118000 -1.3586000 RAHMAN11
1.9317000 -1.3252000 RAHMAN11
1.9987000 -1.3946000 RAHMAN11
1.9950000 -1.5115000 RAHMAN11
1.8485000 -1.6271000 RAHMAN11
1.6382999 -1.6901000 RAHMAN11
1.5365000 -1.7058001 RAHMAN11
1.5552000 -1.7065001 RAHMAN11
1.4766001 -1.7393000 RAHMAN11
1.3249000 -1.9069000 RAHMAN11
1.3475000 -1.6114000 RAHMAN11
1.5560000 -1.5590000 RAHMAN11
1.6872000 -1.5425000 RAHMAN11
1.8192000 -1.5684000 RAHMAN11
1.8700000 -1.6127000 RAHMAN11
1.8676000 -1.6310000 RAHMAN11
1.8349000 -1.6331000 RAHMAN11
1.7266001 -1.6485000 RAHMAN11
1.4456000 -1.7190000 RAHMAN11
1.3747000 -1.8562000 RAHMAN11
1.3920000 -1.9011000 RAHMAN11
1.3240000 -1.8744000 RAHMAN11
1.4978000 -1.6813999 RAHMAN11
1.7165999 -1.6480000 RAHMAN11
1.8533000 -1.5936000 RAHMAN11
1.8746001 -1.5645000 RAHMAN11
1.7438000 -1.6073000 RAHMAN11
1.4319000 -1.7180001 RAHMAN11
1.3341000 -1.8281000 RAHMAN11
1.5115000 -1.8999000 RAHMAN11
1.5508000 -1.9143000 RAHMAN11
1.4158000 -1.8803000 RAHMAN11
1.4861000 -1.6683000 RAHMAN11
1.5170000 -1.6165000 RAHMAN11
1.3805000 -1.6654000 RAHMAN11
1.4341000 -1.9293000 RAHMAN11
1.5515000 -1.8931000 RAHMAN11
1.5391001 -1.8268000 RAHMAN11
1.4742000 -1.7875000 RAHMAN11
1.4230000 -1.8152000 RAHMAN11
1.5184000 -1.7644000 RAHMAN11
1.4441000 -1.8343000 RAHMAN11
1.3494000 -1.9128000 RAHMAN11
1.3548000 -1.9163001 RAHMAN11
1.3850000 -1.8081000 RAHMAN11
1.4706000 -1.8789001 RAHMAN11
1.4834000 -1.8988000 RAHMAN11
1.3946000 -1.9048001 RAHMAN11
1.4287000 -1.7571000 RAHMAN11
1.5190001 -1.7896000 RAHMAN11
1.5237000 -1.7807000 RAHMAN11
1.3526000 -2.2368000 RAHMAN11
1.3110000 -2.2128999 RAHMAN11
1.3364000 -2.1991999 RAHMAN11
1.3295000 -2.2083001 RAHMAN11
1.3573999 -2.1993999 RAHMAN11
1.3106000 -2.2058001 RAHMAN11
1.3608000 -2.1584001 RAHMAN11
1.5298001 -2.1208000 RAHMAN11
1.5456001 -2.1454999 RAHMAN11
1.3123000 -2.1977000 RAHMAN11
1.6180000 -2.0657001 RAHMAN11
1.7657000 -2.0274999 RAHMAN11
1.5872999 -2.0887001 RAHMAN11
1.5438000 -2.0777001 RAHMAN11
1.7641000 -1.9484000 RAHMAN11
1.6364000 -1.9759001 RAHMAN11
1.4139000 -2.1443000 RAHMAN11
1.6562999 -1.9890000 RAHMAN11
1.5874000 -1.9905000 RAHMAN11
1.3789999 -2.2274001 RAHMAN11
1.4936000 -2.1359000 RAHMAN11
1.4191999 -2.1694000 RAHMAN11
1.7043999 -2.0441000 RAHMAN11
1.6806000 -2.0300000 RAHMAN11
1.5943000 -2.1388001 RAHMAN11
1.6332999 -2.0730000 RAHMAN11
1.3276000 -2.1413999 RAHMAN11
1.3983001 -2.1608000 RAHMAN11
1.7452000 -2.0278001 RAHMAN11
1.7546999 -1.9921000 RAHMAN11
1.4175000 -2.0711000 RAHMAN11
1.3616000 -2.1877999 RAHMAN11
1.6512001 -2.0927000 RAHMAN11
1.5772001 -2.1057000 RAHMAN11
1.4397000 -2.2881999 RAHMAN11
1.7049000 -2.1819999 RAHMAN11
1.4779000 -2.2012000 RAHMAN11
1.7105000 -2.0028000 RAHMAN11
1.7564000 -1.9542000 RAHMAN11
1.4384000 -2.0548999 RAHMAN11
1.5014000 -2.0820000 RAHMAN11
1.3252000 -2.1671000 RAHMAN11
1.5668000 -2.2454000 RAHMAN11
1.7805001 -2.1284001 RAHMAN11
1.6360000 -1.9816999 RAHMAN11
1.6433001 -1.9579999 RAHMAN11
1.3410000 -2.0654001 RAHMAN11
1.3272001 -2.3101001 RAHMAN11
1.5359000 -2.2397001 RAHMAN11
1.5875000 -1.9536999 RAHMAN11
1.5757999 -1.9979000 RAHMAN11
1.3884000 -2.0920000 RAHMAN11
1.5305001 -1.9012001 RAHMAN11
1.5624000 -2.0274999 RAHMAN11
1.4476000 -2.1240001 RAHMAN11
1.3578000 -1.9218000 RAHMAN11
1.3346000 -2.0928001 RAHMAN11
1.3886000 -2.2347999 RAHMAN11
1.3956000 -2.2680001 RAHMAN11
1.4150000 -2.2557001 RAHMAN11
1.4414001 -2.2600999 RAHMAN11
1.5105000 -2.2058001 RAHMAN11
1.3732001 -2.2934000 RAHMAN11
1.3487999 -2.3118000 RAHMAN11
1.3724999 -1.4181000 RAHMAN11
1.3446000 -1.3667001 RAHMAN11
1.3509001 -1.3053000 RAHMAN11
1.4674000 -1.2232000 RAHMAN11
1.3188000 -1.3141000 RAHMAN11
1.5137000 -1.2197000 RAHMAN11
1.6114000 -1.2451000 RAHMAN11
1.6014000 -1.3544000 RAHMAN11
1.4533000 -1.4714000 RAHMAN11
1.5614001 -1.0919000 RAHMAN11
1.7658000 -0.98259997 RAHMAN11
1.8236001 -1.0727000 RAHMAN11
1.8214999 -1.2715000 RAHMAN11
1.7702000 -1.4117000 RAHMAN11
1.6600000 -1.5369999 RAHMAN11
1.5522000 -1.0046000 RAHMAN11
1.7915000 -0.93420005 RAHMAN11
1.9585000 -1.0441999 RAHMAN11
2.0379000 -1.2487000 RAHMAN11
2.0035000 -1.3951000 RAHMAN11
1.8541000 -1.5230000 RAHMAN11
1.6079000 -1.6566000 RAHMAN11
1.6115000 -1.5610000 RAHMAN11
1.4135000 -1.5755000 RAHMAN11
1.4001000 -1.6014000 RAHMAN11
1.3415999 -1.5625000 RAHMAN11
1.3957000 -1.0303000 RAHMAN11
1.7774000 -1.0058000 RAHMAN11
2.1043999 -1.0556000 RAHMAN11
2.2358000 -1.1388000 RAHMAN11
2.1684999 -1.2789000 RAHMAN11
1.9439000 -1.4671000 RAHMAN11
1.6177000 -1.6161000 RAHMAN11
1.3331000 -1.7424999 RAHMAN11
1.8016000 -1.5086000 RAHMAN11
1.6397001 -1.5063000 RAHMAN11
1.7220000 -1.4802999 RAHMAN11
1.7668999 -1.4301000 RAHMAN11
1.6284000 -1.4005001 RAHMAN11
1.4039000 -1.3228000 RAHMAN11
1.3176000 -1.1957000 RAHMAN11
1.3795000 -1.0792000 RAHMAN11
1.4813000 -0.98959994 RAHMAN11
1.5419000 -0.93519998 RAHMAN11
1.4751000 -0.92199993 RAHMAN11
1.6831000 -0.94899988 RAHMAN11
2.0451000 -0.95919991 RAHMAN11
2.2090001 -0.98259997 RAHMAN11
2.1840000 -1.1196001 RAHMAN11
1.9976000 -1.3554000 RAHMAN11
